Date,Close,High,Low,Open,Volume
2004-02-18,43.876014709472656,44.263276822333935,43.745686796715354,44.237211239782475,5221200
2004-02-19,43.10146713256836,44.28931841015872,43.10146713256836,44.23718727329901,9321400
2004-02-20,43.027008056640625,43.38075557084442,42.658362680565574,43.24670322335072,10968000
2004-02-23,42.37907409667969,43.17966346429027,42.29343130440848,43.161046824677946,12405200
2004-02-24,42.375362396240234,42.818477159477176,41.92852032690061,42.2636511686717,14168400
2004-02-25,42.97115707397461,42.993498187322075,42.33068530928674,42.501973807132444,10497800
2004-02-26,43.2318000793457,43.37702295502133,42.74772477407168,42.8892231849793,8306000
2004-02-27,43.455223083496094,43.60417043564141,43.17594786357405,43.33234414584057,9046400
2004-03-01,44.144107818603516,44.158999998186985,43.4924655858418,43.56693784749783,11023800
2004-03-02,43.79408264160156,44.2744364075157,42.6099554802849,44.08825290945292,14451000
2004-03-03,43.838768005371094,44.05846317094744,43.406820923246094,43.71216174853162,8672000
2004-03-04,44.39358139038086,44.42337142361304,43.70470320725672,43.8462016037087,4835200
2004-03-05,44.494117736816406,44.84414351343839,44.01376412026087,44.073344184764125,9174400
2004-03-08,43.86484146118164,44.80692968253831,43.83877588022876,44.613297217515246,7698400
2004-03-09,43.492454528808594,44.05100487203336,43.33605827359585,43.9020575456533,11062800
2004-03-10,42.580142974853516,43.84991512539929,42.53173631363149,43.59298112452368,17781600
2004-03-11,42.15194320678711,43.19457194175509,42.1072609850456,42.42004790097515,21167800
2004-03-12,43.28765869140625,43.54459280048006,42.3828068735098,42.44983303931452,13307200
2004-03-15,42.17055130004883,43.14987522141086,42.0104334198859,43.12753411657593,21093200
2004-03-16,42.189186096191406,42.647195957170496,41.712553906199936,42.46101244013688,34601400
2004-03-17,42.97115707397461,43.060524368299525,42.375370376916734,42.3939870243946,18236800
2004-03-18,42.71048355102539,42.90784040022014,42.207788789412824,42.79985365512892,17928600
2004-03-19,42.338111877441406,42.8668749906374,42.18916740255845,42.72909822634354,14281000
2004-03-22,41.52263259887695,42.13331406972439,41.36996081069814,41.93968169646999,18560600
2004-03-23,41.5933837890625,42.13331752712238,41.43326589997359,41.82425230198474,15122600
2004-03-24,41.53752899169922,41.83914527276452,41.22846378168214,41.712539048990166,13165400
2004-03-25,42.49451446533203,42.54292114280198,41.70509556230916,41.83542341775454,19901400
2004-03-26,42.60233688354492,42.89704691893011,42.37477600617341,42.40089225565138,11659800
2004-03-29,43.419288635253906,43.46032436234347,42.87090468791658,42.90074937055364,15613000
2004-03-30,43.77368927001953,43.8259188928121,43.2738035946452,43.31483932574558,9919000
2004-03-31,43.870697021484375,43.94530875908862,43.3894619869874,43.77743448408915,13493800
2004-04-01,44.351932525634766,44.37058617177004,43.792357295337936,43.863237735275845,9806600
2004-04-02,44.91523361206055,45.11668101209587,44.62052368494293,44.97492014939706,12827200
2004-04-05,45.04578399658203,45.10174206145904,44.69138766260332,44.94133046008916,7325800
2004-04-06,44.49740982055664,44.94507159138249,44.39668755865479,44.784659954912115,10185200
2004-04-07,44.833168029785156,44.948812667811154,44.15048555867389,44.48623126956032,10875800
2004-04-08,44.433998107910156,45.19502066148404,44.3705802733156,45.17263571986811,9078200
2004-04-12,44.54963302612305,44.8779188676203,44.43771972700464,44.5347106836781,7693000
2004-04-13,43.51255798339844,44.82196446722713,43.34841504920167,44.82196446722713,16763600
2004-04-14,43.37826919555664,43.77370142746254,42.95672356807482,43.24770221767702,15333200
2004-04-15,43.04254150390625,43.628230346289975,42.67695381296876,43.367096281334625,13475000
2004-04-16,43.37083053588867,43.587197556100186,42.73664329098804,43.236532194434325,13355800
2004-04-19,43.69161605834961,43.736380235826424,42.96416686675015,43.28499008734662,11097200
2004-04-20,42.725425720214844,44.10571274048196,42.628431901328845,43.81473128382398,16260800
2004-04-21,43.423030853271484,43.423030853271484,42.54263241707171,42.900760160351,12238800
2004-04-22,44.01991271972656,44.21389752347516,43.31111694568812,43.31857954168602,14381000
2004-04-23,43.926639556884766,44.22880916026739,43.53120744913508,44.20269577289044,9145400
2004-04-26,44.01991271972656,44.41534492322165,43.71774304318005,44.04602611342631,10711800
2004-04-27,43.90801239013672,44.28479393186585,43.59465155268496,44.01992860131091,6833800
2004-04-28,42.99031066894531,43.75879613104977,42.75155873299468,43.702838023466555,15350600
2004-04-29,42.13602066040039,43.22532945165,41.874886648268756,43.01269094287216,16087800
2004-04-30,41.449588775634766,42.45309426019287,41.449588775634766,42.37848254701902,18905200
2004-05-03,41.99424362182617,42.29268479749286,41.59134888851994,41.63238462132776,14629600
2004-05-04,42.229278564453125,42.870925319209505,41.94949093391263,42.02783397507329,14691400
2004-05-05,42.41579055786133,42.67692730677522,42.26284151371049,42.37848612120108,9045000
2004-05-06,41.796539306640625,42.109900067683014,41.29665062374142,42.109900067683014,22115200
2004-05-07,40.60649871826172,42.21434642239703,40.60649871826172,41.48316579556997,21520200
2004-05-10,39.88652038574219,40.57293412505969,39.59927302952645,40.289415221027674,33149000
2004-05-11,40.755741119384766,40.88630814184205,40.10290316095068,40.23720148294893,24259000
2004-05-12,41.065364837646484,41.072824589003595,39.655235600948984,40.684852057052126,31080600
2004-05-13,40.502044677734375,41.166073325501166,40.449817897313125,40.81167690890754,20447600
2004-05-14,40.34538269042969,40.96091613529467,40.158857576600745,40.5654809585971,20033200
2004-05-17,39.96113967895508,40.233464739497144,39.36052861077141,39.72238777129605,19698400
2004-05-18,40.412532806396484,40.43491490982112,39.927566360448196,40.129013829712214,13970400
2004-05-19,40.125267028808594,41.192190520791726,40.08050283925309,40.737068952668615,18784800
2004-05-20,40.207340240478516,40.513241215615835,39.908901861353534,40.214802836490854,12400600
2004-05-21,40.58412551879883,40.73334614567046,40.229726174210356,40.34537365426291,12021800
2004-05-24,41.11011505126953,41.19218651900989,40.73333654376488,40.94597496193487,10802600
2004-05-25,41.96812438964844,42.124804704294846,40.89374142988585,41.01684576502483,14969200
2004-05-26,42.25537872314453,42.25537872314453,41.80398849550846,41.945749338765886,12890600
2004-05-27,42.26659393310547,42.62472182707404,41.91965709111287,42.39716094973763,19802800
2004-05-28,42.34119415283203,42.41580304812275,42.07259757595038,42.25539136171548,6848400
2004-06-01,42.744075775146484,42.75153552390561,42.109888977072046,42.15465600806487,11926600
2004-06-02,42.60233688354492,42.870933515599646,42.423274359606765,42.829897760916424,12855600
2004-06-03,41.7816047668457,42.587394224927785,41.7816047668457,42.54635849255438,11824400
2004-06-04,42.30388641357422,42.56502037292014,42.0203675104653,42.20689258032572,11023000
2004-06-07,43.068641662597656,43.10221765841994,42.37849940651778,42.48668429904985,9933800
2004-06-08,43.027610778808594,43.12087333331041,42.83735721685094,42.94181082250941,6247600
2004-06-09,42.24791717529297,43.09101106551328,42.24791717529297,42.91940838806064,10326200
2004-06-10,42.41579055786133,42.58366479205156,42.18450134288015,42.50532462122121,9060600
2004-06-14,41.58388137817383,42.19195181587553,41.4943501806434,42.124802706191346,11226200
2004-06-15,42.34119415283203,42.464301391593935,41.85995909361023,41.86369039221884,20003800
2004-06-16,42.423255920410156,42.49413634699085,42.12481471536687,42.27030402013525,8662800
2004-06-17,42.31508255004883,42.55756573925119,42.027835160231724,42.348655700509894,17147600
2004-06-18,42.46056365966797,42.66201106180735,42.154662681488865,42.17704477745552,11470800
2004-06-21,42.292694091796875,42.673203970554624,42.266580696648276,42.47548785783711,6144000
2004-06-22,42.620975494384766,42.635897840471806,41.93456465126009,42.32253426493704,9991200
2004-06-23,43.26261520385742,43.31111068624926,42.509052501177855,42.516515096097244,16378600
2004-06-24,43.10594940185547,43.49765038284374,43.03880025566505,43.243976146807384,8302000
2004-06-25,43.61276626586914,43.762381817176546,42.91331805805192,42.91331805805192,12696200
2004-06-28,43.52298355102539,43.91572388542271,43.418253556166995,43.65015487230249,15502800
2004-06-29,43.885807037353516,44.03542256198843,43.44070163632631,43.44070163632631,7803600
2004-06-30,44.132667541503906,44.132667541503906,43.777333189090214,43.926948704619676,10870600
2004-07-01,43.32851028442383,44.166356487082744,43.32851028442383,44.06910592087266,16748000
2004-07-02,43.463157653808594,43.556667031595346,43.1265261767201,43.42201329928805,7557600
2004-07-06,42.68513107299805,43.2237427608338,42.54673626617093,43.190080778828055,13059400
2004-07-07,42.63278579711914,43.01430270461962,42.5280529238784,42.625303450762445,8702200
2004-07-08,41.85852813720703,42.63278546572454,41.73883342586231,42.36721639202717,13588000
2004-07-09,42.13531494140625,42.15775627290044,41.83608387098183,42.00440241822518,11431800
2004-07-12,41.892181396484375,42.17270939690726,41.577991405776366,41.96698772179246,13178000
2004-07-13,41.94829559326172,42.183938131378156,41.8959305847914,42.01562244039198,6838400
2004-07-14,41.705177307128906,42.236309822031714,41.54808225686403,41.61914743464325,12582800
2004-07-15,41.798683166503906,42.10913492099046,41.71639447459864,41.858530525591064,7474400
2004-07-16,41.331153869628906,42.12411459110418,41.293750681206944,42.10541157005302,13095600
2004-07-19,41.27877426147461,41.51815800727627,41.013208007653375,41.45831064398618,19252200
2004-07-20,42.09791564941406,42.23256935814251,41.308696410797566,41.39472342523676,9760000
2004-07-21,40.77756118774414,42.22508713394424,40.77756118774414,42.176463293192846,18338800
2004-07-22,40.84488296508789,40.96831599205109,40.10054933763398,40.79251795734815,18692400
2004-07-23,40.26140213012695,40.72146957769024,40.17163391609512,40.64666035459698,18983400
2004-07-26,39.7340202331543,40.485833843992665,39.53951905994181,40.35118006367041,16526600
2004-07-27,40.474578857421875,40.65411803020081,39.90230220306142,39.93970536506751,16286600
2004-07-28,40.440921783447266,40.65786129092368,39.797577045499715,40.40351576321601,20419800
2004-07-29,40.919681549072266,41.024411537400894,40.48953807956984,40.69525973784261,11042800
2004-07-30,41.14411163330078,41.20769730276026,40.77007425481623,40.844880589041644,12301000
2004-08-02,40.99449920654297,41.21518276042495,40.51947295561842,40.844883673116385,12227000
2004-08-03,40.40727615356445,40.97581482880229,40.38857598823376,40.93092929538456,14361000
2004-08-04,40.37358474731445,40.766322177463095,39.909776467408484,40.16038361275434,19376200
2004-08-05,39.6292610168457,40.44092433602908,39.54697518670773,40.388559328814516,15848800
2004-08-06,38.79888153076172,39.27764870891914,38.664227905195254,39.16169523187845,18657600
2004-08-09,38.675479888916016,38.98967003392023,38.56326749216891,38.86249864770799,10382000
2004-08-10,39.28140640258789,39.54697546721825,38.694167800077416,38.72035030387041,18270600
2004-08-11,39.229042053222656,39.427284275186054,38.57073827433066,39.01210252687451,13067600
2004-08-12,38.66425323486328,39.0532525353762,38.525858347455625,38.97096383765702,9952400
2004-08-13,38.656761169433594,38.9298097019784,38.40241564664286,38.73904984646569,9646200
2004-08-16,39.318809509277344,39.41231885212826,38.68668543842798,38.73530926938613,16553200
2004-08-17,39.56568145751953,39.816285867006435,39.401104064457414,39.61804647282487,10360800
2004-08-18,40.41099548339844,40.44091915616796,39.2739216012633,39.33002777428652,13410200
2004-08-19,40.06687927246094,40.425954761940105,39.92100494403747,40.29130109667563,10119000
2004-08-20,40.77756118774414,40.919697243859254,39.98834480051214,40.06689232188558,11919400
2004-08-23,40.62794494628906,41.08426819439422,40.474588236744324,40.94587617753375,12611200
2004-08-24,40.74015426635742,40.95709665039315,40.44092604869893,40.863587297310055,11565000
2004-08-25,40.97206497192383,41.05061249849993,40.396046923353005,40.717719377148136,12466400
2004-08-26,40.73267364501953,41.043125373535666,40.69527047555854,40.90098933443343,9472000
2004-08-27,41.054351806640625,41.23762936032296,40.82618873109189,40.82618873109189,8073200
2004-08-30,40.58679962158203,41.069308216544854,40.54565527873164,40.91969268378695,10043000
2004-08-31,40.52321243286133,40.95709720682744,40.351155563292394,40.69527215610929,24903400
2004-09-01,41.23762130737305,41.551811338044374,40.80373657509883,40.80373657509883,20113400
2004-09-02,41.96326446533203,41.96700278536439,41.12168016198639,41.14786267060997,9649400
2004-09-03,41.49946594238281,41.970754064763014,41.293746997573116,41.761293945340746,10964400
2004-09-07,42.02310562133789,42.13531799429708,41.67151236984553,41.82112506221887,11445200
2004-09-08,41.798683166503906,42.29241246425639,41.5630406108763,41.90715436459002,11916600
2004-09-09,42.14654541015625,42.44577655017982,41.779987406311356,41.78746975433575,12038400
2004-09-10,42.535526275634766,42.6103326013091,41.94828777268814,42.266218937321696,11722400
2004-09-13,42.763702392578125,42.96942127810721,42.55050115998003,42.5841631607527,13555400
2004-09-14,42.677669525146484,42.774920054456466,42.32607628694423,42.74125520236955,9151600
2004-09-15,42.41958236694336,42.55797437683751,42.21011948509248,42.54301253858539,10729200
2004-09-16,42.875911712646484,42.95072091458617,42.516836104373766,42.58416295927985,9656400
2004-09-17,42.80110549926758,42.969421210223594,42.47195357073346,42.86469118085725,12199800
2004-09-20,42.6103515625,42.89462086318069,42.49814202405634,42.60661324212765,10983200
2004-09-21,42.93199920654297,43.145200345296914,42.71879806778902,42.77864540328108,9596800
2004-09-22,42.206382751464844,42.68141189147806,42.18394141856566,42.651488211826376,14979200
2004-09-23,42.165260314941406,42.42334432095633,42.11289242504457,42.29991122686894,9478000
2004-09-24,42.24209976196289,42.58702436536208,42.23460264467308,42.36582365027023,10635200
2004-09-27,41.79219436645508,42.140868925431846,41.649723407912084,42.129621820368584,15947800
2004-09-28,42.29084014892578,42.29084014892578,41.66847359199682,41.83343877294731,13526000
2004-09-29,42.68449783325195,42.68449783325195,42.167111003538444,42.20085231703145,16073200
2004-09-30,42.68449783325195,42.96568688730552,42.48204137108502,42.49328847558269,17295400
2004-10-01,43.76053237915039,43.77177948794945,42.90196779583849,42.95445621050349,16410000
2004-10-04,44.00796127319336,44.3078974134557,43.94047578465448,44.090443854785654,13371200
2004-10-05,43.96672821044922,44.15793760715998,43.771771685076125,43.95173397499276,10255200
2004-10-06,44.251678466796875,44.337911074630256,43.820521148438544,43.93674795555347,9322000
2004-10-07,43.513057708740234,44.19166241195239,43.490563505014656,44.146671144098924,10364600
